Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,1708,68.32,0.999687671661377,911.1470336914062,211.14111328125,205.21368408203125,258.4445495605469,0.21615123748779297,0.21883893013000488,0.12138915061950684,0.36788803339004517,0.032861754298210144,0.07574117183685303,0.07236911356449127,0.21020753681659698,0.36596179008483887,0.6989838480949402,0.35547327995300293,0.18179228901863098,0.20724067091941833,0.17587414383888245,0.38205909729003906,0.05639456585049629,0.09566773474216461,0.18425308167934418,0.055183377116918564,0.09097643941640854,0.20673535764217377,0.0607534795999527,0.07949192076921463,0.05166555196046829,0.13695544004440308,0.0472942553460598,0.13813333213329315,0.038938988000154495,0.04561410844326019,0.016183050349354744,0.45452719926834106,0.3443557918071747,0.32634007930755615,0.10834421962499619,0.058658719062805176,0.15365833044052124,0.13002867996692657,0.14957690238952637,0.10556215047836304,0.11896668374538422,0.3836335241794586,0.08309633284807205,0.0509382002055645,0.02191982977092266,0.02698133885860443,0.09414884448051453,0.19549748301506042,0.06143471226096153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1717,68.68,0.9999803304672241,179.38616943359375,175.7790985107422,261.23065185546875,327.21156311035156,0.10963118821382523,0.08534890413284302,0.07238919287919998,0.15941855311393738,0.0724877417087555,0.154622882604599,0.12604278326034546,0.25266820192337036,0.27632611989974976,0.30903372168540955,0.38469475507736206,0.20944978296756744,0.5512609481811523,0.20796506106853485,0.10536649078130722,0.08531159907579422,0.10833863168954849,0.2702473998069763,0.15893636643886566,0.19520880281925201,0.37813830375671387,0.03959256783127785,0.11148341000080109,0.08417786657810211,0.1327354609966278,0.05373993515968323,0.08318162709474564,0.12066207081079483,0.07549800723791122,0.06093139946460724,0.33432716131210327,0.09626098722219467,0.10239610075950623,0.0635279193520546,0.117256298661232,0.053857531398534775,0.17702901363372803,0.06593385338783264,0.06183287128806114,0.1717294454574585,0.12394347786903381,0.1238459125161171,0.07328307628631592,0.08528000861406326,0.05952181667089462,0.06063554063439369,0.18665778636932373,0.03143493831157684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1717,68.68,0.9997239708900452,909.8624877929688,214.96852111816406,210.14947509765625,259.7425079345703,0.19762985408306122,0.1895505040884018,0.1148952841758728,0.31402555108070374,0.040895137935876846,0.08538767695426941,0.07093435525894165,0.2228212207555771,0.4252719581127167,0.6767241954803467,0.3810660243034363,0.20010502636432648,0.24780628085136414,0.2049233317375183,0.3352726995944977,0.0571991465985775,0.10447122901678085,0.21745161712169647,0.06900165230035782,0.10316342860460281,0.24656984210014343,0.049141667783260345,0.08260814845561981,0.05720669403672218,0.1334448903799057,0.05214488506317139,0.11292622983455658,0.04301201552152634,0.050248607993125916,0.017678385600447655,0.44140881299972534,0.2768801748752594,0.2691580355167389,0.10360784083604813,0.06414319574832916,0.14340347051620483,0.1311800181865692,0.12431542575359344,0.0926767960190773,0.13959190249443054,0.31862643361091614,0.07694552093744278,0.05550716072320938,0.023923235014081,0.02600390836596489,0.0940481573343277,0.20380540192127228,0.0543162003159523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1725,69.0,0.9999980926513672,209.13482666015625,184.51068115234375,246.55123901367188,308.19598388671875,0.10483673959970474,0.08056893944740295,0.07000812888145447,0.16298608481884003,0.08960406482219696,0.1501515507698059,0.1046837717294693,0.2568131983280182,0.260655015707016,0.3028929829597473,0.3924049735069275,0.20796531438827515,0.6158037185668945,0.2375175654888153,0.10909117758274078,0.06820781528949738,0.1158575564622879,0.2685920298099518,0.18273954093456268,0.1893954575061798,0.42065173387527466,0.03473430126905441,0.10607148706912994,0.08226502686738968,0.12018473446369171,0.05756928771734238,0.08201144635677338,0.10201426595449448,0.06840825080871582,0.052577026188373566,0.3475448489189148,0.10463031381368637,0.09810145199298859,0.05957123637199402,0.10905034840106964,0.06001107767224312,0.163821280002594,0.05948188155889511,0.0515671968460083,0.15490560233592987,0.11666475236415863,0.08976539969444275,0.06729694455862045,0.0759844109416008,0.05319572612643242,0.06404007971286774,0.16340410709381104,0.03235144168138504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1725,69.0,0.99898761510849,908.862548828125,214.4302215576172,211.1295166015625,260.08753967285156,0.18414302170276642,0.17628958821296692,0.11057030409574509,0.27962327003479004,0.0458664670586586,0.09362838417291641,0.06872910261154175,0.22570574283599854,0.46355611085891724,0.6700093746185303,0.3980901539325714,0.21338589489459991,0.27502375841140747,0.2187540978193283,0.3122420310974121,0.05758257955312729,0.10790825635194778,0.2433277815580368,0.07858613133430481,0.11596304178237915,0.2727991044521332,0.044690802693367004,0.08680687099695206,0.06313657760620117,0.13263839483261108,0.054234668612480164,0.09921416640281677,0.04617101326584816,0.05576438456773758,0.0186885055154562,0.42420685291290283,0.24053360521793365,0.24824795126914978,0.10264843702316284,0.07300182431936264,0.13338489830493927,0.13293373584747314,0.11714799702167511,0.09008924663066864,0.1606692522764206,0.29143086075782776,0.07759223878383636,0.06113892421126366,0.025098545476794243,0.025116439908742905,0.09380587935447693,0.22151215374469757,0.04945351183414459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1733,69.32,0.9999961853027344,230.47547912597656,187.6441650390625,237.5520782470703,297.13189697265625,0.13562221825122833,0.10615409165620804,0.089026540517807,0.1629118174314499,0.0947684496641159,0.13806717097759247,0.08715776354074478,0.23136693239212036,0.40081286430358887,0.48405975103378296,0.48498812317848206,0.2572953999042511,0.40210384130477905,0.25698941946029663,0.1614454984664917,0.07229335606098175,0.1604306846857071,0.2935287058353424,0.1133609414100647,0.15264253318309784,0.3776205778121948,0.031112536787986755,0.09619653224945068,0.07012995332479477,0.1369866281747818,0.06686989963054657,0.07193206995725632,0.07757721096277237,0.07123524695634842,0.03272341564297676,0.3850362002849579,0.10749582201242447,0.12692977488040924,0.07703405618667603,0.07604001462459564,0.09169363230466843,0.15487201511859894,0.06662221997976303,0.06443458050489426,0.15909531712532043,0.1476748138666153,0.08001798391342163,0.06816548109054565,0.046695951372385025,0.03734627738595009,0.06991312652826309,0.19170033931732178,0.03859823942184448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1733,69.32,0.9991334080696106,909.6516723632812,212.2450714111328,206.84002685546875,264.5858917236328,0.18495312333106995,0.17834998667240143,0.11153116077184677,0.28197595477104187,0.042489975690841675,0.08984334021806717,0.06613920629024506,0.21976961195468903,0.46908748149871826,0.7130842804908752,0.4012366533279419,0.20758365094661713,0.25596630573272705,0.2091159075498581,0.32925665378570557,0.055649805814027786,0.10572309792041779,0.2338312715291977,0.07147423923015594,0.11002784967422485,0.2557200491428375,0.04527777433395386,0.08386994898319244,0.060483403503894806,0.13404901325702667,0.05209016799926758,0.09922966361045837,0.043254222720861435,0.05412590503692627,0.017267705872654915,0.42512473464012146,0.25053802132606506,0.2567669153213501,0.10367855429649353,0.06866352260112762,0.13412298262119293,0.12996314465999603,0.12302912771701813,0.09128854423761368,0.1537661999464035,0.3042982220649719,0.07648693025112152,0.05925630033016205,0.02354106865823269,0.02411794289946556,0.09426400810480118,0.22770535945892334,0.04896772652864456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1742,69.68,0.9999970197677612,233.8924102783203,189.74676513671875,246.73753356933594,311.544677734375,0.143654465675354,0.10411340743303299,0.09264589101076126,0.17591357231140137,0.07809749990701675,0.1292504072189331,0.11359197646379471,0.23251774907112122,0.37504732608795166,0.47929346561431885,0.5025671720504761,0.23863068222999573,0.38891518115997314,0.2102329134941101,0.14986243844032288,0.08510798960924149,0.1616148054599762,0.23802894353866577,0.08370483666658401,0.12845414876937866,0.341853529214859,0.03466179594397545,0.08760042488574982,0.05554109439253807,0.1555936634540558,0.062009647488594055,0.08649415522813797,0.08092048764228821,0.061337828636169434,0.036809876561164856,0.4326101839542389,0.10795224457979202,0.12071065604686737,0.0686056911945343,0.05388801172375679,0.08200939744710922,0.16599532961845398,0.06591834872961044,0.06559684872627258,0.11324690282344818,0.14360962808132172,0.09767860919237137,0.0553155280649662,0.057520896196365356,0.0555817075073719,0.06252279132604599,0.1740894615650177,0.03801349177956581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1742,69.68,0.9993509650230408,911.7699584960938,213.51109313964844,205.09112548828125,262.63514709472656,0.2003420889377594,0.19470417499542236,0.11667899042367935,0.31800833344459534,0.03832365572452545,0.08334594964981079,0.0693206861615181,0.21942101418972015,0.43023306131362915,0.7241541147232056,0.39012935757637024,0.1968601793050766,0.22838707268238068,0.1944238543510437,0.35527533292770386,0.05636126548051834,0.10462801158428192,0.2123774290084839,0.06178538128733635,0.09876061975955963,0.23199087381362915,0.05010698363184929,0.08210942149162292,0.054892417043447495,0.1364167183637619,0.050685856491327286,0.11453819274902344,0.040897708386182785,0.05019225552678108,0.016590077430009842,0.44550108909606934,0.2868403196334839,0.2820419669151306,0.10517340898513794,0.060006316751241684,0.1444561928510666,0.1304369568824768,0.13085412979125977,0.09611666202545166,0.13358737528324127,0.3339771032333374,0.07744229584932327,0.05512532591819763,0.022920578718185425,0.02585754543542862,0.094806969165802,0.21041539311408997,0.05399985611438751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1750,70.0,0.9999983310699463,206.68577575683594,174.01644897460938,260.9474334716797,337.7818908691406,0.1782936006784439,0.11812485009431839,0.09302600473165512,0.2887442708015442,0.04823501408100128,0.1061311736702919,0.3063381612300873,0.21239341795444489,0.23227371275424957,0.30413326621055603,0.3733486831188202,0.17402759194374084,0.4103594124317169,0.11381570994853973,0.1261615753173828,0.08330745995044708,0.11106089502573013,0.1522381752729416,0.05671820789575577,0.1100606620311737,0.27276331186294556,0.07291858643293381,0.0797203853726387,0.044064104557037354,0.17713788151741028,0.04675435274839401,0.20667238533496857,0.11239153146743774,0.0432475209236145,0.08093222975730896,0.48223111033439636,0.18043315410614014,0.12765735387802124,0.057249777019023895,0.04608050733804703,0.06930021941661835,0.23482239246368408,0.08720352500677109,0.05965765565633774,0.06534162163734436,0.16201579570770264,0.10444625467061996,0.03791625052690506,0.1434679925441742,0.22555987536907196,0.05409387871623039,0.14484861493110657,0.053515926003456116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1750,70.0,0.999648928642273,912.4031372070312,213.63833618164062,208.26251220703125,262.47906494140625,0.2104358971118927,0.20426742732524872,0.121617391705513,0.3245539665222168,0.03536156192421913,0.0810091495513916,0.07169629633426666,0.2125418782234192,0.43426236510276794,0.7528563141822815,0.40200892090797424,0.20236723124980927,0.21964119374752045,0.1853969693183899,0.3680819571018219,0.05729610472917557,0.10548944771289825,0.20214176177978516,0.0546557754278183,0.09412261098623276,0.2259405255317688,0.05110124498605728,0.07884728908538818,0.05222976580262184,0.14257492125034332,0.0499209389090538,0.11743874102830887,0.039844147861003876,0.04855285957455635,0.015972334891557693,0.4631859064102173,0.2941860854625702,0.29413044452667236,0.10774223506450653,0.05553532764315605,0.14700955152511597,0.1323104053735733,0.13481593132019043,0.10039284825325012,0.12780573964118958,0.3450162708759308,0.07895752042531967,0.05265238136053085,0.022332601249217987,0.026495445519685745,0.09502045065164566,0.21065589785575867,0.05462959036231041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1758,70.32,1.0,196.53067016601562,175.0991973876953,261.2267761230469,334.5235137939453,0.2738507390022278,0.2430449277162552,0.1262199878692627,0.5275867581367493,0.02294491045176983,0.07145871967077255,0.1664128452539444,0.2081511914730072,0.148935005068779,0.3421038091182709,0.31295910477638245,0.16582375764846802,0.2453034222126007,0.09613630175590515,0.23650361597537994,0.0785256177186966,0.08574146032333374,0.08859384804964066,0.0372670479118824,0.06787676364183426,0.17706921696662903,0.0945822149515152,0.06813167780637741,0.03111586906015873,0.16154946386814117,0.04250941798090935,0.3001203238964081,0.05654028058052063,0.03071783296763897,0.03030407428741455,0.6209778189659119,0.4649737775325775,0.3129705786705017,0.0790962278842926,0.03181297704577446,0.10761582106351852,0.1669490933418274,0.1009305864572525,0.10516088455915451,0.04640261456370354,0.29763108491897583,0.10725979506969452,0.03081865981221199,0.04341888427734375,0.08153269439935684,0.06755716353654861,0.08025550097227097,0.06895797699689865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1758,70.32,0.9999920129776001,919.3301391601562,210.7231903076172,206.87921142578125,265.78065490722656,0.1458694487810135,0.18622754514217377,0.09846833348274231,0.2607273459434509,0.027781106531620026,0.07847975194454193,0.05570181831717491,0.1502247303724289,0.2805085778236389,0.7890300154685974,0.24975162744522095,0.13962753117084503,0.13856884837150574,0.1343594193458557,0.4393590986728668,0.044338833540678024,0.0658193826675415,0.192765012383461,0.052137359976768494,0.12224933505058289,0.12925919890403748,0.10276949405670166,0.08395551145076752,0.06499878317117691,0.13890649378299713,0.030461914837360382,0.1109558492898941,0.03970884531736374,0.05516735464334488,0.015114963985979557,0.24575644731521606,0.32045620679855347,0.3639546036720276,0.12427380681037903,0.12039050459861755,0.1278427094221115,0.1296107918024063,0.32535284757614136,0.11790785938501358,0.1574300080537796,0.53781658411026,0.10725371539592743,0.06466044485569,0.01626521721482277,0.01664038933813572,0.0686393529176712,0.34153568744659424,0.06241742521524429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1767,70.68,1.0,182.55963134765625,174.32135009765625,268.8783874511719,337.80255126953125,0.27115899324417114,0.2609667479991913,0.1390407681465149,0.373678058385849,0.031226763501763344,0.07718612253665924,0.09913090616464615,0.21207356452941895,0.3330995738506317,0.6401818990707397,0.39905881881713867,0.2223203480243683,0.2025679349899292,0.16957709193229675,0.33847612142562866,0.08054826408624649,0.11663075536489487,0.17154014110565186,0.04379462078213692,0.07957207411527634,0.2194017469882965,0.05622773617506027,0.08061022311449051,0.04288345202803612,0.1585167646408081,0.05413719266653061,0.1472446173429489,0.042945846915245056,0.04582879692316055,0.01748768799006939,0.5329858660697937,0.29989540576934814,0.34005916118621826,0.11048918962478638,0.04060015082359314,0.14986580610275269,0.15287840366363525,0.12257371097803116,0.12999479472637177,0.09256380796432495,0.3511482775211334,0.10801146924495697,0.04910070821642876,0.025172781199216843,0.034576162695884705,0.08626646548509598,0.1579076051712036,0.0632987841963768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1767,70.68,0.9999841451644897,920.7392578125,220.45741271972656,189.35986328125,253.8756866455078,0.13011816143989563,0.11351954191923141,0.08780984580516815,0.18955376744270325,0.07323646545410156,0.1276635229587555,0.07342211902141571,0.2198971062898636,0.4710305631160736,0.5840983986854553,0.46635422110557556,0.23454824090003967,0.37759512662887573,0.22651581466197968,0.21382062137126923,0.05425229296088219,0.12375862896442413,0.2932591736316681,0.1099761500954628,0.16285556554794312,0.33234304189682007,0.037596315145492554,0.09470861405134201,0.08185046911239624,0.13145485520362854,0.05529004707932472,0.07818291336297989,0.06571979820728302,0.07261921465396881,0.028601840138435364,0.36339595913887024,0.15617303550243378,0.15620630979537964,0.08510372042655945,0.10535167902708054,0.09649500250816345,0.14275875687599182,0.09460215270519257,0.06481277942657471,0.20594440400600433,0.19345636665821075,0.06901103258132935,0.07254796475172043,0.03894306346774101,0.032675374299287796,0.0841815397143364,0.2551153898239136,0.03876979649066925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1775,71.0,0.9999945163726807,189.74179077148438,161.10916137695312,265.4375305175781,347.3444519042969,0.16362714767456055,0.11536473035812378,0.09021477401256561,0.2514340579509735,0.04421031102538109,0.10826069861650467,0.25399482250213623,0.20965531468391418,0.2795616388320923,0.3485701084136963,0.37902694940567017,0.18311695754528046,0.38498058915138245,0.1217331737279892,0.13122273981571198,0.08338425308465958,0.10720568895339966,0.18967807292938232,0.056942056864500046,0.12134938687086105,0.27480030059814453,0.06624430418014526,0.09218195080757141,0.0486014224588871,0.1738871932029724,0.04430297389626503,0.16102081537246704,0.09150021523237228,0.051799774169921875,0.060105521231889725,0.4271744191646576,0.14540885388851166,0.1300288885831833,0.061228007078170776,0.053520891815423965,0.06806155294179916,0.2427980899810791,0.11410985141992569,0.06733466684818268,0.08162987977266312,0.17118273675441742,0.1179102435708046,0.04831383377313614,0.11244364827871323,0.17129084467887878,0.054841525852680206,0.20154385268688202,0.04808825999498367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1775,71.0,0.9998968839645386,923.82275390625,215.22488403320312,197.1192626953125,263.2979736328125,0.17838208377361298,0.15444760024547577,0.10683999955654144,0.22161483764648438,0.06194525957107544,0.11140812188386917,0.08319547027349472,0.21374565362930298,0.4387320280075073,0.580582857131958,0.4589109718799591,0.2745611071586609,0.35400569438934326,0.23498117923736572,0.23814044892787933,0.064201220870018,0.13628515601158142,0.27308428287506104,0.08269968628883362,0.13356515765190125,0.35066917538642883,0.03807234764099121,0.08649326860904694,0.06619563698768616,0.1414533257484436,0.06152021139860153,0.08561734110116959,0.057569365948438644,0.062360335141420364,0.023255564272403717,0.42433905601501465,0.173007071018219,0.19246460497379303,0.09779570996761322,0.07452116906642914,0.1221824437379837,0.15689802169799805,0.09697224199771881,0.07935336232185364,0.1622999757528305,0.22141319513320923,0.07574910670518875,0.06225920468568802,0.03204188495874405,0.030583811923861504,0.08348080515861511,0.20802193880081177,0.04737421125173569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
