Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,1633,65.32,0.9999964237213135,214.4500274658203,165.7291717529297,259.58168029785156,334.25538635253906,0.19503676891326904,0.16396507620811462,0.11237118393182755,0.2561999559402466,0.06112084537744522,0.10731864720582962,0.09466557949781418,0.23982098698616028,0.37236830592155457,0.562152624130249,0.432743638753891,0.2366781234741211,0.2844380736351013,0.2322881519794464,0.24015560746192932,0.07917967438697815,0.14330145716667175,0.23659011721611023,0.07670103758573532,0.11141069233417511,0.29749611020088196,0.041892677545547485,0.09079062938690186,0.05430454760789871,0.1436464786529541,0.06388720870018005,0.10479982197284698,0.06269323825836182,0.0572211816906929,0.026093320921063423,0.44501033425331116,0.1841469556093216,0.2007485330104828,0.09155458956956863,0.053367048501968384,0.12649351358413696,0.15483126044273376,0.09044624865055084,0.0874079018831253,0.11767742782831192,0.23385736346244812,0.09196549654006958,0.05782698839902878,0.03618474304676056,0.03686883673071861,0.07588089257478714,0.16449642181396484,0.05317450314760208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1633,65.32,0.9999368190765381,904.26513671875,214.29769897460938,220.590576171875,276.3706970214844,0.09697922319173813,0.09068998694419861,0.0681229829788208,0.25481173396110535,0.06878705322742462,0.11851051449775696,0.11840886622667313,0.19694693386554718,0.27889111638069153,0.33647421002388,0.2239857316017151,0.1063493937253952,0.3000403940677643,0.13768824934959412,0.17639267444610596,0.07068364322185516,0.08261437714099884,0.1963772177696228,0.09829721599817276,0.17462189495563507,0.17150509357452393,0.1379123479127884,0.07804334908723831,0.06675365567207336,0.12928937375545502,0.031301699578762054,0.17567352950572968,0.08753497898578644,0.046995460987091064,0.054435845464468,0.24397435784339905,0.23966452479362488,0.15567505359649658,0.059699445962905884,0.14844267070293427,0.08027813583612442,0.15583781898021698,0.19500179588794708,0.0688161551952362,0.10877498984336853,0.3181467652320862,0.19456328451633453,0.047510307282209396,0.06729482114315033,0.05980227515101433,0.040979161858558655,0.30681294202804565,0.07449527829885483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1642,65.68,0.9999939203262329,217.2215118408203,170.10824584960938,258.31800842285156,328.88934326171875,0.19798171520233154,0.1696319282054901,0.1141396313905716,0.25972214341163635,0.05870774760842323,0.10426808148622513,0.09114381670951843,0.23801134526729584,0.37582629919052124,0.5593532919883728,0.42633068561553955,0.24016906321048737,0.28051894903182983,0.2354125827550888,0.24387043714523315,0.0815020352602005,0.1418270468711853,0.23753735423088074,0.07615908235311508,0.10961661487817764,0.2962621748447418,0.04215843230485916,0.09051420539617538,0.054022256284952164,0.14264999330043793,0.06391593813896179,0.10354338586330414,0.05853914096951485,0.0566687248647213,0.024015359580516815,0.4440632462501526,0.1857186257839203,0.20753222703933716,0.09400874376296997,0.05399646982550621,0.12971341609954834,0.15342013537883759,0.09258300065994263,0.0914524644613266,0.11888743191957474,0.24146275222301483,0.09661219269037247,0.058420538902282715,0.033047206699848175,0.033505313098430634,0.07615551352500916,0.1664324849843979,0.05400971323251724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1642,65.68,0.9999871253967285,913.5738525390625,212.46499633789062,209.15576171875,278.9949645996094,0.12950380146503448,0.08908054977655411,0.08663193881511688,0.19620801508426666,0.050956111401319504,0.12600354850292206,0.18032079935073853,0.22170686721801758,0.393760085105896,0.5024831891059875,0.48752912878990173,0.1961997151374817,0.46147164702415466,0.1393825113773346,0.14850342273712158,0.06858724355697632,0.11383207142353058,0.20662236213684082,0.06955083459615707,0.14017771184444427,0.30769702792167664,0.05124402791261673,0.08113625645637512,0.05980760231614113,0.17685407400131226,0.04454691335558891,0.11446736752986908,0.09828712791204453,0.05651121959090233,0.0578957125544548,0.41816815733909607,0.13174434006214142,0.10792683064937592,0.062336355447769165,0.066250741481781,0.06202521175146103,0.20441466569900513,0.10625068843364716,0.05448125675320625,0.11523990333080292,0.15571585297584534,0.09680793434381485,0.047952987253665924,0.10524845123291016,0.12245287001132965,0.06525453925132751,0.2497931718826294,0.03561609983444214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1650,66.0,0.9999994039535522,215.48167419433594,175.31874084472656,256.7904510498047,320.81101989746094,0.18779796361923218,0.16764968633651733,0.11364734172821045,0.25375258922576904,0.04887296259403229,0.09824906289577484,0.07620877772569656,0.21788138151168823,0.44821348786354065,0.694362223148346,0.46822628378868103,0.2414351850748062,0.2513911724090576,0.20912981033325195,0.28377529978752136,0.07040953636169434,0.13565179705619812,0.24103285372257233,0.06265124678611755,0.10698679089546204,0.27023735642433167,0.04121407866477966,0.08444280177354813,0.055608414113521576,0.1467675268650055,0.056716978549957275,0.09515823423862457,0.04841548949480057,0.05839617922902107,0.01879649981856346,0.4468364119529724,0.19753389060497284,0.222706139087677,0.09882329404354095,0.055824700742959976,0.12687736749649048,0.14548617601394653,0.10569974780082703,0.09276370704174042,0.13589653372764587,0.2653942406177521,0.08932837098836899,0.05929901450872421,0.027382252737879753,0.02871767431497574,0.08474600315093994,0.21138472855091095,0.04852895066142082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1650,66.0,0.9999861717224121,917.7357788085938,222.71890258789062,205.62982177734375,268.81201171875,0.10958027094602585,0.08352735638618469,0.08230481296777725,0.1523875743150711,0.07595517486333847,0.12828750908374786,0.07499667257070541,0.2209785431623459,0.5637891888618469,0.7138165831565857,0.5457667112350464,0.21720661222934723,0.34858933091163635,0.20566971600055695,0.19856901466846466,0.05204594135284424,0.13803796470165253,0.2864956259727478,0.08786145597696304,0.14644919335842133,0.3001354932785034,0.032117605209350586,0.08355528116226196,0.0715954527258873,0.14302043616771698,0.05214392766356468,0.06479117274284363,0.06569817662239075,0.06934034824371338,0.028190288692712784,0.3575100898742676,0.11997241526842117,0.1110365092754364,0.07475923001766205,0.0800442174077034,0.08400342613458633,0.14142216742038727,0.08841641992330551,0.05014912784099579,0.18474827706813812,0.16080179810523987,0.06088119372725487,0.06325773149728775,0.043809086084365845,0.036685727536678314,0.07783353328704834,0.2866474986076355,0.031806595623493195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1658,66.32,0.9999998807907104,220.75390625,174.89244079589844,258.1951904296875,321.9083709716797,0.19972750544548035,0.17627909779548645,0.11911876499652863,0.2756398320198059,0.04234294220805168,0.09357130527496338,0.08218090236186981,0.22166036069393158,0.4523344933986664,0.7203599810600281,0.47633177042007446,0.23652762174606323,0.2415596842765808,0.19294874370098114,0.29750940203666687,0.07296059280633926,0.13336676359176636,0.2187172919511795,0.05368977040052414,0.09706182032823563,0.25709155201911926,0.0428924523293972,0.08080294728279114,0.05013386160135269,0.15263980627059937,0.05488333851099014,0.10498150438070297,0.04696847125887871,0.053720396012067795,0.018666114658117294,0.478848397731781,0.21487867832183838,0.23249408602714539,0.09758614003658295,0.04730698838829994,0.12801028788089752,0.1463262140750885,0.10720786452293396,0.09570158272981644,0.11798769235610962,0.2778037488460541,0.09320239722728729,0.054118525236845016,0.028115389868617058,0.0321948304772377,0.08521144092082977,0.20200493931770325,0.04921925067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1658,66.32,0.9999260902404785,929.7607421875,225.56494140625,208.398193359375,284.53692626953125,0.15225213766098022,0.13542966544628143,0.07905565947294235,0.5100334286689758,0.05843048542737961,0.09395235031843185,0.1892435997724533,0.19825375080108643,0.17315423488616943,0.22588615119457245,0.20207644999027252,0.09233645349740982,0.25298550724983215,0.095936618745327,0.17390176653862,0.07337375730276108,0.08255810290575027,0.12296587973833084,0.06950211524963379,0.11920386552810669,0.14902743697166443,0.1744547188282013,0.07734274119138718,0.05005880445241928,0.1276341825723648,0.03516839072108269,0.3875814378261566,0.09615309536457062,0.036311257630586624,0.07340046018362045,0.3804008364677429,0.44987162947654724,0.21770715713500977,0.0561278760433197,0.08884894847869873,0.09449845552444458,0.15513432025909424,0.119134820997715,0.07008703052997589,0.07358822971582413,0.2951454818248749,0.13149498403072357,0.03701276332139969,0.09282752871513367,0.14352215826511383,0.04813190549612045,0.13860733807086945,0.10214288532733917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1667,66.68,0.9999994039535522,213.56961059570312,158.727294921875,251.85202026367188,333.7784423828125,0.17359556257724762,0.14417912065982819,0.11025465279817581,0.19058412313461304,0.049620553851127625,0.10814772546291351,0.07849335670471191,0.19058895111083984,0.5214841365814209,0.6896258592605591,0.542867124080658,0.31217169761657715,0.2899295389652252,0.20310860872268677,0.23966729640960693,0.06941727548837662,0.14711803197860718,0.24918237328529358,0.058457937091588974,0.11723396927118301,0.3115532100200653,0.034194767475128174,0.07423603534698486,0.05607016384601593,0.1586143970489502,0.056818537414073944,0.07166605442762375,0.051840055733919144,0.060542210936546326,0.018728896975517273,0.43590641021728516,0.14175370335578918,0.17664244771003723,0.09824635088443756,0.05726265907287598,0.11003614217042923,0.15579313039779663,0.09351331740617752,0.08283153921365738,0.15006642043590546,0.21412606537342072,0.08479038625955582,0.057031579315662384,0.02728458307683468,0.0273587703704834,0.07837800681591034,0.2327050119638443,0.03964075446128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1667,66.68,0.9999977350234985,929.7388305664062,226.38772583007812,207.05633544921875,281.61456298828125,0.11810021102428436,0.1050356775522232,0.07784979790449142,0.23119202256202698,0.04965865984559059,0.14076271653175354,0.11838199198246002,0.23310360312461853,0.312377393245697,0.45920905470848083,0.3731498420238495,0.1590092033147812,0.39714720845222473,0.13290025293827057,0.17907457053661346,0.05632288008928299,0.08544132113456726,0.22751298546791077,0.09077205508947372,0.17902518808841705,0.24882204830646515,0.06521078944206238,0.10866290330886841,0.07523076981306076,0.1466486155986786,0.03817082196474075,0.12599240243434906,0.09595144540071487,0.07126341015100479,0.05019466206431389,0.3466854989528656,0.20386940240859985,0.16208094358444214,0.06939612329006195,0.11124827712774277,0.06178758293390274,0.17239338159561157,0.1266477257013321,0.07008680701255798,0.15326903760433197,0.20201121270656586,0.10137225687503815,0.06947885453701019,0.07518976181745529,0.07173483818769455,0.06728427857160568,0.2655991017818451,0.036681562662124634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1675,67.0,0.9999998807907104,217.0546112060547,166.3302764892578,257.14878845214844,330.97178649902344,0.18100334703922272,0.1572999507188797,0.1119861751794815,0.23583118617534637,0.04303453490138054,0.0970432236790657,0.07547067850828171,0.21428419649600983,0.5121150016784668,0.7454511523246765,0.47619864344596863,0.23923899233341217,0.2639218866825104,0.2005852907896042,0.2855531573295593,0.06374466419219971,0.12716466188430786,0.23828136920928955,0.05694689601659775,0.10541379451751709,0.2716790437698364,0.0377090722322464,0.07878458499908447,0.05284100025892258,0.14691469073295593,0.05275282263755798,0.08568204194307327,0.04569494351744652,0.05481000617146492,0.017591236159205437,0.4396228492259979,0.18653517961502075,0.20729444921016693,0.09626753628253937,0.05198952183127403,0.12086929380893707,0.14468178153038025,0.11062729358673096,0.08648990094661713,0.13113722205162048,0.25731971859931946,0.08242437988519669,0.05486755073070526,0.02687188610434532,0.027945978567004204,0.08428792655467987,0.2360910028219223,0.04339081794023514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1675,67.0,0.9999746084213257,919.7091064453125,231.629150390625,213.1123046875,278.0617370605469,0.11784105002880096,0.08558985590934753,0.07547729462385178,0.2078426480293274,0.07623587548732758,0.14192946255207062,0.15333601832389832,0.26115888357162476,0.2979680895805359,0.374795526266098,0.39345550537109375,0.16409161686897278,0.532598614692688,0.17623277008533478,0.13334819674491882,0.0626889318227768,0.10705981403589249,0.2194945216178894,0.1253834366798401,0.16602902114391327,0.32224708795547485,0.0507982037961483,0.09282389283180237,0.06804554909467697,0.14252495765686035,0.04809039086103439,0.12232909351587296,0.11493878811597824,0.057448193430900574,0.06925567239522934,0.37714922428131104,0.15428468585014343,0.10895535349845886,0.05585769563913345,0.0872357189655304,0.06165467947721481,0.17895931005477905,0.08164945244789124,0.05096128582954407,0.11609998345375061,0.14523223042488098,0.09112655371427536,0.05228934809565544,0.11126537621021271,0.09903833270072937,0.060214295983314514,0.1890348643064499,0.0380999892950058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1683,67.32,0.9999995231628418,219.2030029296875,165.06239318847656,254.33685302734375,325.41819763183594,0.19882233440876007,0.17188730835914612,0.11883103102445602,0.2661726772785187,0.03871067985892296,0.09151555597782135,0.08174865692853928,0.21486863493919373,0.47766515612602234,0.763026237487793,0.47356364130973816,0.23575842380523682,0.25005069375038147,0.19010773301124573,0.3086282014846802,0.06485836952924728,0.12635265290737152,0.21732427179813385,0.04987943544983864,0.09581959992647171,0.2584238648414612,0.04117569327354431,0.07570385932922363,0.04824085161089897,0.15170729160308838,0.05173061788082123,0.09849042445421219,0.04437851905822754,0.050239380449056625,0.01746324449777603,0.469359427690506,0.2146565467119217,0.22431591153144836,0.09740949422121048,0.04486614838242531,0.12969870865345,0.14913234114646912,0.11883479356765747,0.08960489183664322,0.11352616548538208,0.28202545642852783,0.08296521008014679,0.04973214492201805,0.02720777876675129,0.03120281733572483,0.08540648967027664,0.2184685915708542,0.04754932224750519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1683,67.32,0.9999865293502808,907.4127807617188,212.86387634277344,217.08782958984375,293.81373596191406,0.1378677487373352,0.09451301395893097,0.07859136164188385,0.2664014399051666,0.06602699309587479,0.12491974979639053,0.2559732496738434,0.22686749696731567,0.2778482735157013,0.32863572239875793,0.35890355706214905,0.1459057629108429,0.4479444622993469,0.12351176887750626,0.13113181293010712,0.06495778262615204,0.1031971275806427,0.1773013025522232,0.07971420884132385,0.1416442096233368,0.26765352487564087,0.0743546262383461,0.08419057726860046,0.05682772025465965,0.1582128405570984,0.04331298545002937,0.1913389414548874,0.1282142996788025,0.04772007837891579,0.09669157862663269,0.4054372012615204,0.19295044243335724,0.11597822606563568,0.05290718376636505,0.07078307121992111,0.06417983025312424,0.20677754282951355,0.09075905382633209,0.049487002193927765,0.08742307126522064,0.1593485325574875,0.08961247652769089,0.042200908064842224,0.16347911953926086,0.20798809826374054,0.05516696721315384,0.18257752060890198,0.04997570812702179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1692,67.68,0.9999918937683105,214.04153442382812,171.8942108154297,246.6217041015625,319.1851043701172,0.14857569336891174,0.21188534796237946,0.09545810520648956,0.32800954580307007,0.017291584983468056,0.059174999594688416,0.05030573531985283,0.1435011476278305,0.2063484638929367,0.7584686279296875,0.1798669397830963,0.09732884913682938,0.08310703933238983,0.09442593157291412,0.5086920261383057,0.04046627879142761,0.0500519759953022,0.14353139698505402,0.031010888516902924,0.08709505945444107,0.07943681627511978,0.13369712233543396,0.088971808552742,0.04624694585800171,0.12790247797966003,0.023390522226691246,0.1410374641418457,0.026488080620765686,0.04425820708274841,0.010466444306075573,0.2252187430858612,0.4243223965167999,0.46086376905441284,0.12178152799606323,0.08182127773761749,0.13340900838375092,0.12034028023481369,0.3942461311817169,0.13621152937412262,0.09432633221149445,0.6683545112609863,0.10930199921131134,0.058680541813373566,0.011540839448571205,0.014314858242869377,0.06253047287464142,0.31101328134536743,0.06923683732748032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1692,67.68,0.9999885559082031,919.8635864257812,221.52662658691406,200.24383544921875,268.4426727294922,0.10884173959493637,0.0712471604347229,0.07293225824832916,0.16627877950668335,0.08499644696712494,0.13725049793720245,0.19118140637874603,0.2272643893957138,0.3503497242927551,0.34419459104537964,0.4101146161556244,0.18299981951713562,0.4905740022659302,0.17189033329486847,0.10529149323701859,0.07668773829936981,0.1298995465040207,0.23910608887672424,0.1008346900343895,0.160039022564888,0.3320733904838562,0.05033097788691521,0.09118562936782837,0.06225673854351044,0.15301595628261566,0.047621533274650574,0.10857142508029938,0.10479367524385452,0.05845986679196358,0.07009671628475189,0.34608715772628784,0.09207718819379807,0.08388716727495193,0.0516732819378376,0.07603305578231812,0.060130614787340164,0.21110185980796814,0.08959750831127167,0.04960412159562111,0.10366740822792053,0.12833547592163086,0.1126285195350647,0.052869152277708054,0.1271033138036728,0.1310855895280838,0.05007350444793701,0.23848576843738556,0.041143231093883514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1700,68.0,0.9999983310699463,206.2529296875,162.34336853027344,249.90670776367188,314.11570739746094,0.14549347758293152,0.19597755372524261,0.09864689409732819,0.31010475754737854,0.01783871278166771,0.05790834128856659,0.05314404517412186,0.13923496007919312,0.22304746508598328,0.8259904980659485,0.1975720226764679,0.10151653736829758,0.08920478820800781,0.10032665729522705,0.5208477973937988,0.04215139523148537,0.05326453596353531,0.13695457577705383,0.03181071951985359,0.08415445685386658,0.08286510407924652,0.14099381864070892,0.07516882568597794,0.044235557317733765,0.13843639194965363,0.02377316728234291,0.13776765763759613,0.027284126728773117,0.039562951773405075,0.010844120755791664,0.22922775149345398,0.4053616523742676,0.4199815094470978,0.11872789263725281,0.07719827443361282,0.13436639308929443,0.12194691598415375,0.4290256202220917,0.1293099969625473,0.08763691037893295,0.6940717101097107,0.12102258205413818,0.04963972419500351,0.012337278574705124,0.015223714523017406,0.05936694145202637,0.3297303318977356,0.07142028212547302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
